"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/test/java/org/apache/hadoop/hbase/io/TestImmutableBytesWritable.java",4,12,140,3,0,1,0,9,1,13,0,0,1,7,21,1,7,9,39,0,1,3,3,63,9,9,26,98,31,0.21,21,57,3,47,1,7,1,100,2,0,4,1,4,2.14285714285714,0,7,4,1,3,1.28571428571429,1,1,0.333333333333333,0,1,1,1,5,0,0.764285714285714,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/ipc/TestDelayedRpc.java",1,8,318,4,1,1,4,34,2,10,0,0,2,20,43,7,20,34,100,1,6,4,17,123,34,20,82,227,78,0.19,49,160,4,122,1,20,2,100,2,2,9,2,7,2.3,0,22,4.6,0,6,1.75,1,2,0.607142857142857,0,4,4,2,19,9,0.688679245283019,0.75,0,2,2,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/ipc/TestPBOnWritableRpc.java",1,5,127,2,3,1,2,12,1,6,1,0,1,11,23,3,11,12,43,0,0,2,7,40,12,11,34,84,21,0.27,24,55,2,42,0,10,1,100,1,1,4,2,5,1.27272727272727,0,14,2.27272727272727,1,2,1.09090909090909,1,1,0.2,0,2,2,1,135,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/KeyValueTestUtil.java",0,13,54,1,0,1,0,2,1,13,2,0,1,2,19,1,2,2,16,0,0,1,2,9,2,2,5,30,2,0.63,5,7,1,4,0,0,1,0,1,0,3,1,26,23,20,3,2.5,2,1,1,1,0,0,0,0,0,0,0,0,0.518518518518518,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/LargeTests.java",0,0,38,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,2,0,0,0,0,0,0,0,2,3,0,11,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/MapFilePerformanceEvaluation.java",5,6,349,3,14,1,3,46,1,6,2,0,1,36,42,12,36,45,108,4,17,4,13,120,45,36,93,255,72,0.16,54,165,3,112,0,34,1,80,3,4,6,2,8,3.47222222222222,0,7,2.86111111111111,0,4,1.27777777777778,1,3,0.387755102040816,0,0,0,0,0,0,0.991404011461318,0,0,1,0,2,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",0,9,343,2,5,1,4,19,1,16,8,6,1,17,115,3,17,19,99,0,3,2,12,106,19,17,82,193,66,0.6,39,148,2,128,1,9,1,88,1,0,11,2,7,2.35294117647059,0,16,5.82352941176471,1,2,1.11764705882353,1,1,0.238095238095238,0,1,1,1,5,0,0.97667638483965,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/mapred/TestTableMapReduce.java",3,19,268,13,0,2,6,25,4,25,2,4,4,7,52,2,7,25,83,0,1,13,4,109,25,12,70,192,67,0.27,24,137,13,107,1,5,4,66,2,0,15,2,6,4.28571428571429,1,17,9,2,649,94.7142857142857,1,4,1.7,0,2,2,2,22,11,0.805970149253731,0.5,0,3,2,0,"FALSE",0,"TRUE",2
"src/test/java/org/apache/hadoop/hbase/mapreduce/MapreduceTestingShim.java",0,6,88,2,0,1,1,6,2,7,1,1,2,4,29,3,4,6,26,0,1,2,4,21,6,4,20,51,12,0.57,9,32,2,25,0,3,2,75,2,2,2,1,4,2.75,1,4,2.5,1,2,1.5,1,1,0.625,0,5,5,3,177,31,1,0.4,0,1,3,0,"FALSE",0,"TRUE",3
"src/test/java/org/apache/hadoop/hbase/mapreduce/NMapInputFormat.java",0,3,136,2,1,1,1,17,1,3,2,0,1,15,25,3,15,17,54,0,3,2,14,21,17,15,39,90,18,0.28,21,57,2,37,0,13,1,76,2,0,2,2,5,1,0,4,1.33333333333333,0,2,1.13333333333333,1,1,0.238095238095238,0,0,0,0,0,0,0.889705882352941,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat.java",12,17,808,10,0,1,8,68,2,22,2,2,2,29,118,5,29,65,253,2,4,11,15,394,65,34,227,587,227,0.2,103,454,10,370,2,27,2,84,2,0,37,2,10,3.3448275862069,0,46,10.4137931034483,1,120,6.68965517241379,1,4,1,0,12,12,4,99,85,0.472772277227723,0.416666666666667,0,4,4,2,"FALSE",0,"TRUE",2
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestHLogRecordReader.java",2,16,238,2,0,1,12,9,1,22,3,3,1,7,46,1,7,9,75,0,1,2,5,105,9,7,68,165,67,0.28,28,135,2,123,2,4,1,64,1,0,13,1,12,5.57142857142857,0,19,9.71428571428571,1,2,1.28571428571429,1,1,0.444444444444444,0,2,2,2,248,10,0.966386554621849,0.5,0,1,2,1,"FALSE",0,"TRUE",2
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportExport.java",0,25,222,1,0,1,11,5,1,29,2,0,1,5,21,1,5,5,80,0,0,1,5,123,5,5,71,174,68,0.12,27,139,1,133,3,3,1,58,1,0,16,1,12,4.8,1,35,12.2,2,1,1,1,0,0,0,10,10,5,260,35,0.878378378378378,0.4,0,2,5,2,"FALSE",0,"TRUE",6
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTsv.java",3,13,283,6,0,1,0,20,2,15,1,1,2,13,32,1,13,20,108,0,1,6,10,134,20,15,93,214,64,0.15,38,157,6,134,1,12,2,100,1,0,16,1,10,2.46153846153846,0,38,6.69230769230769,1,14,2.23076923076923,1,4,0.866666666666667,0,6,6,2,130,106,0.462897526501767,0.666666666666667,0,3,2,0,"FALSE",0,"TRUE",2
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestLoadIncrementalHFiles.java",3,12,298,3,1,1,6,18,2,17,3,2,2,12,53,1,12,18,94,0,1,3,8,128,18,12,76,199,67,0.27,46,143,3,124,1,9,2,85,1,0,18,1,13,3.5,1,19,5.75,1,2,1.25,1,2,0.642857142857143,0,6,6,3,26,15,0.493288590604027,0.666666666666667,0,3,3,2,"FALSE",0,"TRUE",1
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestLoadIncrementalHFilesSplitRecovery.java",5,13,400,9,4,1,6,40,2,17,6,2,2,20,68,5,20,40,126,4,2,9,7,167,40,20,120,284,89,0.24,49,209,9,164,1,14,2,83,1,0,18,2,8,4.15,1,18,6.25,1,20,2.55,1,4,1.11538461538462,0,7,7,2,58,25,0.895,0.714285714285714,0,2,2,0,"FALSE",0,"TRUE",3
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestMultithreadedTableMapper.java",3,21,261,13,0,2,6,25,4,25,2,4,4,7,53,2,7,25,79,0,1,13,4,117,25,14,67,194,73,0.27,14,140,13,110,0,5,4,64,3,0,15,1,7,4.42857142857143,1,19,10,2,361,53.5714285714286,1,4,1.7,0,1,1,1,261,0,0.954022988505747,1,0,1,1,1,"FALSE",0,"TRUE",2
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestSimpleTotalOrderPartitioner.java",0,33,74,1,0,1,0,1,1,37,0,4,1,1,26,1,1,1,22,0,1,1,1,29,1,1,16,44,20,0.59,4,36,1,34,0,1,1,100,3,0,5,1,4,4,4,6,6,6,1,1,1,0,0,0,1,1,1,5,0,0.959459459459459,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatScan.java",2,8,395,7,0,1,7,39,2,14,2,5,2,19,134,3,19,37,118,2,3,7,15,103,37,19,76,226,73,0.59,36,149,7,116,0,17,2,87,3,0,11,1,21,2.94736842105263,0,18,3.84210526315789,1,4,1.73684210526316,1,2,0.521739130434783,0,2,2,2,49,1,0.875949367088608,0.5,0,2,2,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableMapReduce.java",3,20,286,13,0,2,5,26,3,25,2,4,3,8,58,2,8,26,81,0,1,13,5,125,26,13,70,206,79,0.28,22,149,13,118,0,6,3,66,3,0,14,1,7,3.75,0,18,9.5,2,649,83,1,4,1.54545454545455,0,3,3,3,20,14,0.891608391608392,0.333333333333333,0,1,3,4,"FALSE",0,"TRUE",2
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableSplit.java",0,10,47,1,0,1,0,1,1,10,0,0,1,1,17,1,1,1,17,0,1,1,1,9,1,1,13,24,5,0.71,6,18,1,16,0,1,1,100,1,0,2,1,0,0,0,7,7,7,1,1,1,0,0,0,1,1,1,5,0,0.936170212765957,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestTimeRangeMapRed.java",3,9,214,3,0,1,9,19,2,9,2,0,2,11,25,2,11,19,88,0,4,3,8,85,19,11,73,173,55,0.14,21,128,3,102,0,9,2,73,3,0,17,2,9,3.54545454545455,1,16,6.63636363636364,1,4,1.90909090909091,1,2,0.785714285714286,0,5,5,2,10,9,0.967289719626168,0.6,0,1,2,3,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/mapreduce/TestWALPlayer.java",0,12,103,1,0,1,2,3,1,16,2,2,1,3,28,1,3,3,47,0,0,1,3,31,3,3,42,65,13,0.43,10,55,1,51,1,1,1,16,1,0,15,1,3,1.66666666666667,1,27,10.6666666666667,2,1,1,1,0,0,0,3,3,1,124,21,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/mapreduce/TsvImporterCustomTestMapper.java",0,13,79,3,0,1,0,4,2,20,0,4,2,2,30,1,2,4,26,1,0,3,1,19,4,2,22,39,8,0.77,10,30,3,25,2,2,2,0,3,0,5,1,4,2.5,1,14,7.5,1,4,2.5,1,1,0.75,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestActiveMasterManager.java",1,7,315,4,0,1,3,28,1,9,2,1,1,21,53,4,21,26,106,0,9,6,20,104,26,21,78,213,73,0.25,49,151,4,121,0,19,1,81,2,0,11,2,8,2.57142857142857,0,24,3.85714285714286,0,8,1.42857142857143,1,1,0.230769230769231,0,4,4,2,68,34,0.825396825396825,0.75,0,2,2,1,"FALSE",0,"TRUE",6
"src/test/java/org/apache/hadoop/hbase/master/TestAssignmentManager.java",8,14,691,4,4,1,4,39,2,23,4,8,2,24,223,3,24,39,187,0,8,4,12,256,39,24,125,426,156,0.52,42,281,4,237,0,20,2,70,3,0,36,2,10,6.04166666666667,1,27,8.45833333333333,1,4,1.79166666666667,1,2,0.75,0,19,19,4,880,151,0.975397973950796,0.684210526315789,0,1,4,1,"FALSE",0,"TRUE",5
"src/test/java/org/apache/hadoop/hbase/master/TestCatalogJanitor.java",5,7,535,5,2,1,0,48,1,10,0,1,1,40,100,4,40,48,202,0,7,5,33,191,48,40,146,375,95,0.27,60,241,5,189,0,40,1,100,1,0,22,2,9,1.45,0,34,3.95,0,5,1.2,1,2,0.222222222222222,0,10,10,3,112,39,0.962616822429907,0.8,0,1,3,3,"FALSE",0,"TRUE",8
"src/test/java/org/apache/hadoop/hbase/master/TestClockSkewDetection.java",0,7,112,2,0,1,1,10,1,9,0,0,1,9,21,2,9,10,30,0,1,2,9,43,10,9,32,71,15,0.3,20,47,2,36,1,9,1,50,1,0,4,2,2,0.222222222222222,0,9,1.66666666666667,0,2,1.11111111111111,1,1,0.25,0,2,2,1,17,3,0.696428571428571,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestDeadServer.java",0,27,66,1,0,1,0,1,1,31,0,2,1,1,19,1,1,1,20,0,1,1,1,25,1,1,16,40,18,0.47,7,34,1,32,2,1,1,100,1,0,3,1,0,0,0,9,9,9,1,1,1,0,0,0,2,2,1,7,3,0.621212121212121,1,0,4,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestDefaultLoadBalancer.java",15,12,513,7,0,1,4,57,3,16,1,3,3,21,99,1,21,54,151,0,5,8,6,246,54,23,142,373,115,0.27,41,257,7,186,0,20,3,89,1,0,9,1,8,3.42857142857143,1,16,6.19047619047619,1,24,3.76190476190476,1,3,1.34782608695652,0,1,1,1,5,0,0.894736842105263,1,0,2,1,2,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestDistributedLogSplitting.java",6,21,484,6,2,2,1,49,3,25,0,2,3,16,47,3,16,49,159,0,7,6,8,259,49,27,151,394,164,0.12,44,315,6,256,1,16,3,70,1,0,31,2,12,5.25,0,34,11.3125,1,18,4.5625,1,3,1.7,0,17,17,4,240,202,0.818181818181818,0.470588235294118,0,2,4,2,"FALSE",0,"TRUE",4
"src/test/java/org/apache/hadoop/hbase/master/TestHMasterRPCException.java",0,20,67,3,0,1,0,3,3,22,0,0,3,1,19,1,1,3,25,0,1,3,1,18,3,1,20,38,7,0.5,10,27,3,24,2,1,3,100,1,0,7,1,5,5,5,14,14,14,3,3,3,1,1,1,1,1,1,5,0,0.656716417910448,1,0,3,1,2,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestLogsCleaner.java",0,6,181,5,0,1,1,16,1,9,2,2,1,11,41,2,11,16,60,0,1,5,11,48,16,11,46,111,35,0.37,29,81,5,61,0,9,1,50,1,0,9,2,3,0.727272727272727,0,24,3.36363636363636,0,12,2.09090909090909,1,2,0.571428571428571,0,1,1,1,5,0,0.651933701657459,1,0,3,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestMaster.java",0,11,150,3,0,1,4,8,1,12,2,0,1,6,22,2,6,8,56,0,3,3,6,55,8,6,45,108,32,0.2,20,77,3,66,0,4,1,60,1,0,16,2,10,3.5,0,34,7,0,3,1.33333333333333,1,1,0.555555555555556,0,9,9,2,18,14,0.693333333333333,0.666666666666667,0,3,2,1,"FALSE",0,"TRUE",8
"src/test/java/org/apache/hadoop/hbase/master/TestMasterFailover.java",1,65,1025,19,1,3,1,49,5,119,0,38,5,8,328,2,8,43,168,0,1,23,6,461,43,22,163,557,311,0.59,140,474,19,417,15,8,6,66,1,0,28,2,8,3.625,0,77,24.625,1,62208,7815.125,1,2,1.09090909090909,0,15,15,3,342,337,0.75219512195122,0.466666666666667,0,2,3,2,"FALSE",0,"TRUE",8
"src/test/java/org/apache/hadoop/hbase/master/TestMasterRestartAfterDisablingTable.java",3,19,146,3,0,1,1,7,2,21,0,1,2,4,23,1,4,7,53,0,1,3,1,67,7,4,47,108,38,0.21,16,85,3,75,1,4,2,87,1,0,17,1,4,2.5,1,36,11.25,1,3,1.75,1,2,1.16666666666667,0,7,7,2,25,8,0.924657534246575,0.571428571428571,0,2,2,0,"FALSE",0,"TRUE",6
"src/test/java/org/apache/hadoop/hbase/master/TestMasterShutdown.java",0,29,99,5,0,3,1,5,5,53,0,15,5,1,34,1,1,5,28,0,1,5,1,25,5,3,27,49,17,0.69,16,44,5,37,9,1,5,100,1,0,7,1,0,0,0,19,19,19,12,12,12,2,2,2,1,1,1,99,0,1,1,0,1,1,0,"FALSE",0,"TRUE",5
"src/test/java/org/apache/hadoop/hbase/master/TestMasterStatusServlet.java",1,13,199,3,0,1,3,9,1,16,0,1,1,7,31,1,7,9,73,0,4,3,6,75,9,7,56,138,29,0.22,30,85,3,75,1,7,1,67,1,0,13,1,6,3.14285714285714,2,19,8.28571428571429,1,4,1.42857142857143,1,1,0.333333333333333,0,2,2,1,7,3,0.883838383838384,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestMasterTransitions.java",5,6,544,3,0,1,4,16,1,22,7,15,1,11,407,1,11,15,60,0,1,4,6,52,15,13,53,104,30,3.91,33,83,3,70,0,4,1,80,1,0,12,1,8,2.18181818181818,0,20,4.45454545454545,0,3,1.27272727272727,1,2,0.538461538461538,0,3,3,3,21,13,0.979779411764706,0.333333333333333,0,1,3,3,"TRUE",1,"TRUE",1
"src/test/java/org/apache/hadoop/hbase/master/TestMasterZKSessionRecovery.java",0,5,96,1,0,1,1,4,1,9,0,4,1,4,42,1,4,4,29,0,1,1,4,16,4,4,23,45,8,0.93,9,31,1,26,0,4,1,50,1,0,4,1,1,1,1,7,3.5,1,1,1,1,0,0,0,2,2,1,96,96,1,1,0,1,1,0,"FALSE",0,"TRUE",8
"src/test/java/org/apache/hadoop/hbase/master/TestMXBean.java",1,11,95,4,0,1,1,7,2,12,2,0,2,4,17,1,4,7,27,0,0,4,3,35,7,4,25,63,23,0.27,15,48,4,39,1,2,2,0,1,0,9,1,3,1.75,1,31,10.5,1,6,2.25,1,2,1,0,3,3,1,104,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestOpenedRegionHandler.java",4,14,216,3,0,1,1,11,1,17,0,1,1,8,31,1,8,11,88,0,7,3,4,97,11,10,70,165,54,0.19,20,124,3,111,1,8,1,75,1,0,23,1,6,3.5,1,37,10.375,1,3,1.375,1,2,0.8,0,3,3,1,10,4,0.939814814814815,1,0,1,1,2,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestRestartCluster.java",0,18,138,5,0,1,5,7,2,24,0,1,2,3,24,1,3,7,44,0,2,5,3,50,7,3,37,90,34,0.27,24,71,5,60,4,3,2,57,1,0,12,1,9,4.66666666666667,1,12,8.33333333333333,1,12,4.66666666666667,1,2,1.2,0,2,2,1,8,0,0.681159420289855,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/master/TestRollingRestart.java",10,27,415,10,0,1,1,36,3,31,0,1,3,11,43,1,11,35,84,0,1,11,1,255,35,13,80,333,204,0.13,40,284,10,238,2,11,3,95,1,0,18,1,5,3.09090909090909,1,45,8,1,108,12.1818181818182,1,3,1.53846153846154,0,4,4,2,13,7,0.918072289156627,0.75,0,1,2,4,"FALSE",0,"TRUE",1
"src/test/java/org/apache/hadoop/hbase/master/TestSplitLogManager.java",3,13,507,4,0,1,4,35,1,16,2,0,1,25,38,6,25,34,141,0,4,4,22,277,34,27,119,399,192,0.1,71,311,4,273,1,23,1,51,1,2,14,2,15,6.44,0,19,8.28,0,4,1.36,1,3,0.5,0,15,15,4,403,174,0.80276134122288,0.466666666666667,0,2,4,1,"FALSE",0,"TRUE",11
"src/test/java/org/apache/hadoop/hbase/master/TestZKBasedOpenCloseRegion.java",6,13,431,5,0,1,7,45,2,15,8,1,2,20,52,3,20,43,142,0,6,6,14,192,43,28,118,322,117,0.16,57,235,5,190,1,12,2,75,1,0,25,2,9,4.25,0,25,8.2,1,7,2.35,1,3,1.16666666666667,0,4,4,2,43,5,0.417633410672854,0.75,0,4,2,0,"FALSE",0,"TRUE",1
"src/test/java/org/apache/hadoop/hbase/MediumTests.java",0,0,37,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,2,0,0,0,0,0,0,0,2,3,0,10.67,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/metrics/TestExactCounterMetric.java",0,15,47,4,0,1,0,4,4,16,0,0,4,1,17,1,1,4,11,0,0,4,1,10,4,1,13,23,9,0.74,7,22,4,16,1,1,4,0,1,0,2,1,0,0,0,6,6,6,6,6,6,2,2,2,2,2,1,54,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/metrics/TestExponentiallyDecayingSample.java",0,13,63,3,0,1,0,8,3,15,0,0,3,2,17,1,2,6,16,0,0,4,2,16,6,2,16,35,14,0.49,11,30,3,21,2,2,4,0,1,0,2,1,0,0,0,8,7.5,7,4,4,4,1,1,1,2,2,1,70,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/metrics/TestMetricsHistogram.java",1,17,98,3,0,2,0,11,2,21,1,0,2,3,19,1,3,7,34,0,0,5,2,42,7,5,28,62,19,0.31,17,47,3,39,3,2,4,0,1,0,2,1,3,1.33333333333333,0,10,5.66666666666667,1,3,2.33333333333333,2,1,1,1,2,2,1,105,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/metrics/TestMetricsMBeanBase.java",0,9,130,2,0,1,0,7,1,11,0,0,1,6,20,2,6,7,40,1,7,2,5,45,7,6,36,88,34,0.23,22,70,2,60,1,6,1,65,3,0,4,1,5,2.66666666666667,0,11,5.33333333333333,0,2,1.16666666666667,1,1,0.333333333333333,0,1,1,1,5,0,0.976923076923077,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/migration/TestMigrationFrom090To092.java",1,8,62,1,0,1,0,2,1,9,0,0,1,2,22,1,2,2,24,0,1,1,1,11,2,2,17,32,4,0.69,8,21,1,18,0,2,1,100,1,0,7,1,3,2.5,2,9,6.5,4,1,1,1,0,0,0,1,1,1,5,0,0.935483870967742,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/MiniHBaseCluster.java",3,6,528,4,1,1,3,66,2,10,0,3,2,41,187,5,41,65,106,1,5,5,36,146,65,46,100,294,107,0.64,47,207,4,132,0,41,2,76,2,0,15,2,57,7.31707317073171,0,9,3.5609756097561,1,4,1.60975609756098,1,3,0.617021276595745,0,7,7,2,53,8,0.484848484848485,0.571428571428571,0,3,2,7,"TRUE",2,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/monitoring/TestMemoryBoundedLogMessageBuffer.java",0,13,79,2,0,1,2,3,2,14,0,0,2,2,24,1,2,3,26,0,1,2,2,23,3,2,20,44,11,0.55,11,31,2,27,1,2,2,50,1,0,2,1,2,1.5,1,10,8,6,2,1.5,1,1,0.75,0,1,1,1,5,0,0.89873417721519,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/monitoring/TestTaskMonitor.java",0,12,109,2,0,1,0,5,1,17,0,3,1,4,31,2,4,5,27,0,1,2,4,37,5,4,22,60,24,0.52,18,46,2,40,2,4,1,100,1,0,4,2,2,1.25,1,12,7.75,4,2,1.25,1,1,0.428571428571429,0,1,1,1,5,0,0.908256880733945,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/MultithreadedTestUtil.java",1,4,151,3,0,1,1,28,1,4,0,0,1,18,26,4,18,26,39,2,7,3,15,41,26,20,40,102,35,0.25,23,75,3,42,0,18,2,76,3,10,2,1,9,3.72222222222222,0,3,1.5,0,3,1.44444444444444,1,2,0.608695652173913,0,0,0,0,0,0,0.960264900662252,0,0,1,0,1,"TRUE",1,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",12,7,1337,12,34,1,14,173,2,8,5,0,2,102,171,26,104,168,396,18,44,13,40,563,168,118,353,1003,369,0.17,163,722,12,535,0,99,2,100,3,8,30,2,13,3.21153846153846,0,20,3.75,0,259,4.27884615384615,0,3,0.431818181818182,0,2,2,2,49,5,0.87808526551982,0.5,0,2,2,5,"FALSE",0,"TRUE",1
"src/test/java/org/apache/hadoop/hbase/PerformanceEvaluationCommons.java",0,9,77,5,0,1,1,10,3,9,4,0,3,4,22,1,4,10,18,0,0,5,4,25,10,4,20,47,17,0.47,8,37,5,24,0,0,3,75,1,0,1,1,9,6,5,7,3,0,12,4.25,1,2,1.33333333333333,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/regionserver/CreateRandomStoreFile.java",5,20,308,14,0,2,14,32,3,24,2,1,3,9,37,1,9,31,77,0,7,14,4,157,31,15,78,228,90,0.16,43,168,14,136,2,7,4,82,1,0,14,1,25,7.22222222222222,2,41,8.33333333333333,2,134,16.8888888888889,1,2,1.18181818181818,0,10,10,4,331,18,0.964285714285714,0.6,0,1,4,3,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/regionserver/DataBlockEncodingTool.java",4,31,602,13,0,2,5,65,5,41,5,6,5,12,107,1,12,57,150,0,9,14,8,292,57,19,142,422,154,0.25,76,296,13,231,4,7,5,82,1,0,15,1,13,5.91666666666667,2,20,10.5833333333333,2,246,27.4166666666667,1,5,2.28571428571429,0,8,8,2,2360,926,1,0.75,0,1,2,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/regionserver/EncodedSeekPerformanceTest.java",4,14,195,6,0,1,3,17,2,19,2,2,2,7,38,1,7,17,64,0,5,6,3,78,17,9,60,128,42,0.3,30,102,6,81,2,5,2,73,1,0,13,1,11,5,1,18,7,1,18,4.42857142857143,1,2,1,0,6,6,2,570,182,1,0.666666666666667,0,1,2,0,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/regionserver/handler/TestCloseRegionHandler.java",1,13,224,2,0,1,3,8,1,21,2,6,1,7,65,1,7,8,89,0,3,2,6,71,8,7,68,137,26,0.47,22,94,2,84,1,5,1,69,1,0,18,1,7,3.14285714285714,1,18,8.42857142857143,1,2,1.14285714285714,1,2,0.666666666666667,0,5,5,3,184,49,0.5625,0.6,0,2,3,2,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/regionserver/handler/TestOpenRegionHandler.java",0,10,186,2,3,1,3,10,1,15,2,3,1,9,50,4,9,10,66,0,3,2,6,55,10,9,56,114,24,0.44,22,80,2,68,1,7,1,55,1,0,14,2,4,1.88888888888889,0,10,5.11111111111111,1,2,1.11111111111111,1,1,0.214285714285714,0,3,3,1,38,30,0.575268817204301,1,0,2,1,2,"FALSE",0,"FALSE",0
"src/test/java/org/apache/hadoop/hbase/regionserver/HFileReadWriteTest.java",10,17,851,17,3,2,8,125,4,20,9,0,3,31,51,5,33,110,224,0,36,17,20,455,111,70,216,671,287,0.08,129,503,17,385,2,24,4,88,1,0,33,2,26,5.15151515151515,0,37,7.42424242424242,1,122,11,0,5,1.56410256410256,0,7,7,1,969,85,0.99764982373678,1,0,1,1,1,"FALSE",0,"TRUE",1
