"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/main/org/codehaus/groovy/tools/shell/IO.java",1,4,194,5,0,1,4,17,1,8,1,3,1,13,69,2,13,17,35,0,7,5,12,38,17,17,35,90,34,0.77,35,69,5,50,0,12,1,81,1,0,3,1,7,2.30769230769231,1,8,2.07692307692308,1,5,1.30769230769231,1,1,0.235294117647059,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/tools/shell/util/ANSI.java",2,5,421,4,0,1,39,44,1,7,8,0,1,29,64,7,29,43,113,0,8,4,27,146,43,31,111,263,81,0.24,94,192,4,138,0,21,2,97,3,0,3,1,8,2.6551724137931,1,8,3,1,5,1.51724137931034,1,3,0.631578947368421,0,1,1,1,1,1,0.997624703087886,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/tools/shell/util/Logger.java",2,5,132,6,0,1,4,20,2,6,2,0,2,12,28,1,12,19,22,0,1,7,10,38,19,12,22,75,33,0.37,29,55,6,35,0,10,2,81,1,0,6,1,16,3.5,0,9,2.33333333333333,1,24,3.08333333333333,1,2,0.571428571428571,0,0,0,0,0,0,0.992424242424242,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/tools/shell/util/MessageSource.java",3,6,145,4,0,1,0,16,2,9,1,1,2,10,39,1,10,16,24,0,2,4,7,36,16,12,26,74,33,0.53,32,59,4,42,1,9,2,85,2,1,0,1,15,3.9,1,3,2.4,1,4,1.6,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/tools/shell/util/NoExitSecurityManager.java",0,3,62,2,0,1,0,5,1,4,0,0,1,4,31,1,4,5,9,0,1,2,4,6,5,4,8,21,6,1.48,10,14,2,8,0,4,1,50,2,0,0,1,2,1,0,3,1.5,0,2,1.25,1,1,0.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/tools/shell/util/Preferences.java",0,4,94,4,0,1,4,10,1,4,6,0,1,7,21,2,7,10,19,0,1,4,7,26,10,7,19,56,17,0.38,17,36,4,24,0,1,1,83,1,0,3,2,4,2.42857142857143,1,7,2.28571428571429,1,5,1.57142857142857,1,2,0.6,0,3,3,1,22,6,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/tools/shell/util/SimpleCompletor.java",0,8,116,8,0,1,0,16,3,12,0,0,3,6,28,1,6,16,21,0,0,8,6,31,16,8,21,60,23,0.47,28,44,8,30,3,6,3,0,2,0,1,1,3,1.66666666666667,1,14,4.66666666666667,1,14,4.33333333333333,1,3,1.25,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/tools/StringHelper.java",3,11,67,5,0,3,3,14,4,13,4,2,4,4,10,1,4,14,19,0,0,5,1,31,14,10,18,51,24,0.2,6,42,5,27,0,0,4,66,1,0,0,1,6,3.75,1,7,4.25,3,7,4,3,2,2,2,0,0,0,0,0,0.985074626865672,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/tools/Utilities.java",0,6,52,2,0,1,1,3,2,10,2,3,2,2,24,1,2,3,6,0,0,2,2,6,3,2,7,18,5,1.33,10,12,2,8,0,0,2,50,1,0,0,1,3,2.5,2,3,2,1,2,1.5,1,1,0.75,0,0,0,0,0,0,0.692307692307692,0,0,2,0,0,"TRUE",1,"FALSE",0
"src/main/org/codehaus/groovy/tools/xml/DomToGroovy.java",7,10,376,9,0,1,0,85,3,11,2,0,3,27,26,1,27,68,82,16,4,13,4,215,71,27,86,317,175,0.08,35,261,9,193,0,25,3,85,1,0,1,1,11,4.2962962962963,2,24,5,1,48,4.81481481481481,1,3,1.2,0,0,0,0,0,0,0.555851063829787,0,0,2,0,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/vmplugin/v4/Java4.java",4,8,105,5,0,1,1,16,2,9,0,0,2,7,23,1,7,16,28,0,0,5,3,37,16,7,33,66,30,0.35,16,63,5,46,0,7,2,85,1,0,5,2,5,2.85714285714286,0,19,4.57142857142857,0,16,4,1,2,1.1,0,2,2,1,132,13,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/vmplugin/v5/Java5.java",15,9,234,6,0,1,1,44,2,10,0,0,2,18,21,1,18,44,71,0,0,6,3,125,44,23,80,184,91,0.11,29,171,6,126,0,18,2,94,1,0,8,2,7,3.61111111111111,1,25,5.72222222222222,1,16,3.27777777777778,1,5,1.0952380952381,0,5,5,2,281,37,1,0.8,0,1,2,0,"TRUE",1,"FALSE",0
"src/main/org/codehaus/groovy/vmplugin/v5/JUnit4Utils.java",0,22,98,7,2,4,0,10,5,31,2,9,5,2,39,1,2,10,20,0,0,7,0,33,10,7,21,53,21,0.74,6,42,7,32,0,0,5,0,1,0,3,1,5,3,1,8,6,4,6,4.5,3,5,4.25,2,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/vmplugin/v5/PluginDefaultGroovyMethods.java",0,6,139,4,0,2,1,15,2,13,7,7,2,7,73,1,7,13,28,0,0,5,7,25,13,11,30,54,16,1.35,12,46,4,34,0,0,2,71,2,0,4,1,5,3,1,10,4.71428571428571,1,3,1.57142857142857,1,2,0.888888888888889,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/vmplugin/v5/TestNgUtils.java",0,16,85,6,2,3,0,8,4,25,2,9,4,2,39,1,2,8,17,0,0,6,0,23,8,6,18,40,13,0.97,6,31,6,23,0,0,4,0,1,0,3,1,5,3,1,4,4,4,5,3.5,2,4,3.25,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/vmplugin/VMPlugin.java",0,1,33,1,3,1,0,3,1,1,0,0,1,3,21,1,3,3,7,0,0,1,0,0,3,3,7,8,0,2.62,4,7,1,6,0,3,1,0,0,2,2,0,1,1,1,1,0.333333333333333,0,1,1,1,0,0,0,2,2,1,5,7,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/vmplugin/VMPluginFactory.java",0,3,45,1,0,1,3,1,1,3,1,0,1,1,21,1,1,1,8,0,0,1,1,9,1,1,7,19,5,1.11,5,12,1,9,0,0,1,66,1,0,2,1,4,4,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/native/base.c",0,26,85,6,0,1,0,6,6,55,0,9,6,1,9,0,0,6,7,0,0,6,0,20,6,1,7,26,22,0.35,13,29,6,24,8,0,6,0,0,0,0,0,2,2,2,13,13,13,16,16,16,1,1,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/tck/src/org/codehaus/groovy/tck/ClassicGroovyTestGeneratorHelper.java",2,14,93,6,0,1,0,10,3,16,0,1,3,4,9,1,4,10,26,0,1,6,2,44,10,4,27,72,34,0.12,13,61,6,50,1,4,3,75,1,0,2,2,5,3.25,2,7,4.75,2,6,2.5,1,5,3,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/tck/src/org/codehaus/groovy/tck/GenerateTestCases.java",0,6,387,10,0,1,0,56,2,10,0,3,2,30,132,1,30,54,59,5,9,10,25,106,54,30,61,206,80,0.64,49,141,10,89,0,30,2,86,2,0,0,1,9,1.83333333333333,0,12,2.56666666666667,1,19,2.43333333333333,1,3,0.625,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/tck/src/org/codehaus/groovy/tck/TestGeneratorHelper.java",0,1,8,1,2,1,0,2,1,1,0,0,1,2,1,1,2,2,4,0,0,1,0,0,2,2,4,5,0,0.2,2,4,1,3,0,2,1,0,0,1,0,0,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/gls/ch06/s05/JName1Test.java",0,10,291,1,0,1,0,24,1,12,0,0,1,24,27,21,24,24,76,0,0,1,24,160,24,24,72,221,104,0.12,51,176,1,151,1,24,1,0,2,0,9,2,1,0.333333333333333,0,12,4.41666666666667,1,1,1,1,0,0,0,0,0,0,0,0,0.896907216494845,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/gls/ch06/s05/testClasses/Tt1.java",0,3,42,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,7,0,2,1,3,5,3,3,7,14,3,1.36,9,10,1,6,0,3,1,66,1,1,0,1,3,1.33333333333333,0,1,1,1,1,1,1,1,0.166666666666667,0,0,0,0,0,0,0.595238095238095,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/gls/ch06/s05/testClasses/Tt1c.java",0,3,50,1,0,1,0,5,1,3,0,0,1,5,19,3,5,5,10,0,2,1,5,9,5,5,10,23,5,0.83,8,15,1,9,0,5,1,66,1,1,1,2,3,1.6,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.56,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/gls/ch06/s05/testClasses/Tt1cgi.java",0,3,52,1,0,1,0,5,1,3,0,0,1,5,19,1,5,5,11,0,1,1,5,6,5,5,11,22,5,0.86,11,16,1,10,0,5,1,0,2,1,3,2,5,3.6,1,2,1.4,1,1,1,1,0,0,0,1,1,1,1,1,0.653846153846154,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/test/gls/ch06/s05/testClasses/Tt1cgo.java",0,3,52,1,0,1,0,5,1,3,0,0,1,5,19,3,5,5,11,0,2,1,5,9,5,5,11,24,5,0.79,9,16,1,10,0,5,1,66,2,1,1,2,3,1.6,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.596153846153846,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/gls/ch06/s05/testClasses/Tt1gi.java",0,4,61,2,0,1,0,7,1,4,0,0,1,5,19,1,5,7,12,0,1,2,5,12,7,5,12,31,9,0.61,11,21,2,13,0,5,1,0,2,1,3,3,5,3.6,1,3,1.8,1,2,1.4,1,1,0.571428571428571,0,1,1,1,1,1,0.590163934426229,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/test/gls/ch06/s05/testClasses/Tt1go.java",0,3,43,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,8,0,2,1,3,5,3,3,8,15,3,1.27,9,11,1,7,0,3,1,66,2,1,0,1,3,2.66666666666667,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.651162790697674,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/gls/generics/vm5/GenericsTestBase.java",0,4,89,2,1,1,0,16,1,4,0,0,1,12,0,4,12,16,38,2,2,2,9,22,16,12,35,74,21,0,15,56,2,36,0,12,1,50,3,0,5,1,6,2.58333333333333,0,4,2.16666666666667,1,2,1.33333333333333,1,1,0.444444444444444,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/ClassInScriptBug.java",0,3,61,1,0,1,0,1,1,3,0,0,1,1,40,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.71,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,1,0.25,0,0,0,0,0,0,0.983606557377049,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/ClosuresInScriptBug.java",0,3,61,1,0,1,0,1,1,3,0,0,1,1,40,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.71,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.983606557377049,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/Groovy1567_Bug.java",0,12,30,1,0,1,0,1,1,17,0,3,1,1,3,1,1,1,19,0,0,1,1,10,1,1,19,23,2,0.13,4,21,1,19,2,1,1,0,2,0,5,1,0,0,0,6,6,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/Groovy2365Bug.java",0,22,68,4,0,1,0,9,3,26,0,1,3,3,3,3,3,8,17,0,0,5,3,38,8,3,18,54,23,0.06,11,41,4,32,2,3,3,0,2,0,3,2,2,1.33333333333333,1,9,5.33333333333333,3,5,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/Groovy2553Bug.java",0,3,21,1,0,1,0,2,1,3,1,0,1,2,0,3,2,2,8,0,0,1,2,3,2,2,8,16,3,0,5,11,1,6,0,1,1,0,2,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/Groovy662_JavaClass.java",0,3,19,1,0,1,0,1,1,3,0,0,1,1,8,1,1,1,5,0,1,1,1,2,1,1,5,8,1,1,3,6,1,4,0,1,1,0,2,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.526315789473684,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/IanMaceysBug.java",0,9,66,2,0,1,0,2,2,9,0,0,2,1,40,1,1,2,4,0,0,2,1,5,2,1,4,13,4,3.08,13,8,2,5,0,1,2,0,4,0,0,1,1,1,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/MarkupInScriptBug.java",0,3,60,1,0,1,0,1,1,3,0,0,1,1,39,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.57,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.983333333333333,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/ScriptBug.java",0,3,61,1,0,1,0,1,1,3,0,0,1,1,40,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.71,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.983606557377049,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/SeansBug.java",0,9,92,2,0,1,0,4,1,10,0,1,1,3,43,1,3,4,22,1,0,2,2,20,4,3,14,34,7,1.26,15,21,2,16,0,3,1,0,4,0,1,1,3,1,0,3,2.66666666666667,2,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.880434782608696,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/SimpleModel.java",0,3,68,1,1,1,0,3,1,3,1,0,1,3,40,1,3,3,7,0,1,1,2,4,3,3,7,14,3,2.86,14,10,1,6,0,2,1,33,1,0,0,1,2,1,0,2,1.66666666666667,1,1,1,1,0,0,0,0,0,0,0,0,0.955882352941177,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/bugs/TestSupport.java",0,3,83,1,0,1,0,5,1,3,3,0,1,5,42,1,5,5,10,0,0,1,5,6,5,5,10,22,6,1.91,19,16,1,10,0,2,1,0,3,0,0,1,1,0.2,0,4,1.6,1,1,1,1,0,0,0,0,0,0,0,0,0.879518072289157,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/DummyInterface.java",0,1,6,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,0,0,1,1,3,4,0,0,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.25,0,0,0,0,0,0,0.833333333333333,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/DummyMethodsJava.java",0,3,17,1,0,1,0,2,1,3,0,0,1,2,7,1,2,2,4,0,0,1,2,2,2,2,4,8,2,0.88,2,6,1,3,0,2,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.666666666666667,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/inspect/InspectorTest.java",6,8,248,4,0,1,1,34,1,8,0,0,1,24,9,3,24,34,111,0,2,4,18,142,34,28,112,213,73,0.04,28,185,4,149,0,24,1,100,2,0,6,2,8,2.16666666666667,0,10,3.91666666666667,1,4,1.41666666666667,1,2,0.464285714285714,0,2,2,1,2,2,0.546184738955823,1,0,2,1,2,"FALSE",0,"FALSE",0
"src/test/groovy/io/PlatformLineWriterTest.java",0,11,26,1,0,1,0,1,1,11,0,0,1,1,0,1,1,1,16,0,0,1,1,9,1,1,16,22,4,0,4,20,1,18,0,1,1,0,2,0,5,1,0,0,0,9,9,9,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/JavaClass.java",0,3,22,1,2,1,1,2,1,3,1,0,1,2,0,4,2,2,8,0,0,1,0,3,2,2,8,15,2,0,7,10,1,4,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/JointJava.java",0,3,7,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,6,1,0,1,4,1,2,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,2,1,14,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/BigDecimalRangeTest.java",0,3,71,1,0,1,0,2,1,6,0,3,1,2,47,1,2,2,5,2,0,1,0,2,2,2,5,10,2,4.7,14,7,1,4,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/CharacterRangeTest.java",0,4,64,2,0,1,0,5,1,7,0,3,1,4,29,1,4,5,12,1,3,2,3,11,5,4,13,25,8,1.16,10,21,2,15,0,4,1,16,2,0,1,1,3,2.25,2,4,2.75,2,2,1.25,1,1,0.5,0,2,2,1,5,5,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/DerivedScript.java",0,3,50,1,0,1,0,2,1,3,0,0,1,2,37,1,2,2,4,0,0,1,2,2,2,2,4,9,2,4.11,4,6,1,3,0,2,1,0,3,0,0,1,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.98,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/lang/DummyGString.java",0,3,84,1,0,1,0,6,1,3,0,0,1,6,42,1,6,6,10,0,2,1,6,7,6,6,10,24,7,1.75,18,17,1,10,0,6,1,58,3,0,2,1,5,2.83333333333333,1,3,1.66666666666667,1,1,1,1,0,0,0,0,0,0,0,0,0.94047619047619,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/EmptyRangeTest.java",0,6,390,2,0,1,1,49,1,9,0,3,1,34,117,1,34,49,52,1,1,2,33,125,49,34,52,228,96,0.51,45,148,2,98,0,34,1,36,3,0,5,1,2,1.23529411764706,0,7,3,1,2,1.44117647058824,1,1,0.472222222222222,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/FloatRangeTest.java",0,3,69,1,0,1,0,2,1,6,0,3,1,2,47,1,2,2,4,2,0,1,0,2,2,2,4,9,2,5.22,13,6,1,3,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/GroovyShellTest.java",0,6,112,2,0,1,0,9,1,6,2,0,1,7,40,2,7,9,30,0,3,2,7,28,9,7,30,59,14,0.68,13,44,2,33,0,5,1,80,3,0,5,1,3,1.57142857142857,0,8,4,1,2,1.28571428571429,1,1,0.4,0,0,0,0,0,0,0.482142857142857,0,0,3,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/lang/GStringTest.java",0,7,96,1,0,1,0,6,1,7,0,0,1,6,39,1,6,6,24,0,0,1,6,31,6,6,24,48,17,0.81,9,41,1,34,0,6,1,0,3,0,3,1,0,0,0,9,6.5,4,1,1,1,0,0,0,0,0,0,0,0,0.833333333333333,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/IntegerRangeTest.java",0,3,70,1,0,1,0,2,1,6,0,3,1,2,47,1,2,2,4,2,0,1,0,2,2,2,4,9,2,5.22,14,6,1,3,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/IntRangeTest.java",0,6,102,2,0,1,0,7,1,8,0,2,1,5,54,1,5,7,9,2,0,2,3,16,7,5,9,33,12,1.64,15,21,2,13,0,5,1,0,3,0,2,1,2,0.6,0,4,2.6,1,2,1.4,1,1,0.571428571428571,0,0,0,0,0,0,0.656862745098039,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/LongRangeTest.java",0,3,73,1,0,1,0,3,1,5,0,2,1,3,47,1,3,3,5,2,0,1,1,3,3,3,5,12,3,3.92,14,8,1,4,0,3,1,0,3,0,2,1,2,1.33333333333333,1,3,2,1,1,1,1,0,0,0,2,2,1,6,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/MetaClassTest.java",0,6,235,4,0,1,0,22,1,8,0,0,1,19,42,2,19,22,68,0,7,4,19,75,22,19,64,140,42,0.3,53,106,4,84,1,19,1,85,3,0,5,1,2,0.578947368421053,0,10,2.68421052631579,1,4,1.15789473684211,1,3,0.409090909090909,0,0,0,0,0,0,0.459574468085106,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/MockWriter.java",0,3,81,1,0,1,0,5,1,3,0,0,1,5,42,1,5,5,9,0,1,1,5,7,5,5,9,21,6,2,18,15,1,9,0,5,1,60,1,0,0,1,4,1.4,0,2,1.2,1,1,1,1,0,0,0,0,0,0,0,0,0.962962962962963,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/lang/NumberRangeTest.java",1,9,760,3,1,1,0,69,2,13,0,3,2,46,205,2,46,69,143,2,1,3,42,306,69,46,155,440,218,0.47,115,373,3,306,1,46,2,0,3,6,4,1,39,1.67391304347826,0,10,5.23913043478261,1,4,1.52173913043478,1,1,0.489795918367347,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/RangeTest.java",0,10,246,5,0,1,0,23,2,12,0,0,2,14,45,1,14,23,40,3,0,5,11,104,23,14,44,153,81,0.29,48,125,5,103,1,14,2,0,2,0,2,1,10,1.92857142857143,0,10,4.28571428571429,0,16,2.57142857142857,1,1,0.375,0,2,2,1,28,29,0.585365853658537,1,0,3,1,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/RangeTestSuite.java",0,6,38,1,0,1,0,2,1,10,1,4,1,2,16,1,2,2,6,0,0,1,2,9,2,2,6,18,9,0.89,4,15,1,12,0,1,1,0,2,0,8,1,3,1.5,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/ScriptIntegerDivideTest.java",0,3,18,1,0,1,0,1,1,6,0,3,1,1,7,1,1,1,4,0,0,1,1,1,1,1,4,7,1,1,4,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.666666666666667,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/ScriptPrintTest.java",0,6,64,1,0,1,0,1,1,6,0,0,1,1,40,1,1,1,4,0,0,1,1,4,1,1,4,10,1,4,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.953125,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/lang/ScriptTest.java",0,7,89,1,0,1,0,2,1,12,0,4,1,2,49,2,2,2,15,0,0,1,2,10,2,2,15,23,4,2.13,17,19,1,15,1,2,1,0,4,0,7,1,0,0,0,10,5.5,1,1,1,1,0,0,0,0,0,0,0,0,0.97752808988764,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/test/groovy/lang/SequenceTest.java",0,10,103,2,0,1,0,5,2,12,0,0,2,3,43,1,3,5,12,0,0,2,3,22,5,3,12,38,16,1.13,22,28,2,22,1,3,2,0,3,0,2,1,1,0.666666666666667,0,8,5.33333333333333,4,2,1.66666666666667,1,1,0.8,0,0,0,0,0,0,0.941747572815534,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/ShortRangeTest.java",0,3,70,1,0,1,0,2,1,6,0,3,1,2,48,1,2,2,4,2,0,1,0,2,2,2,4,9,2,5.33,13,6,1,3,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/lang/TupleTest.java",0,6,114,3,0,1,0,8,1,7,0,0,1,6,42,1,6,8,16,0,2,3,6,25,8,6,16,46,17,0.91,26,33,3,24,1,6,1,66,2,0,1,1,1,0.666666666666667,0,6,2.83333333333333,0,4,1.5,1,1,0.375,0,0,0,0,0,0,0.93859649122807,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/mock/interceptor/IteratorCounter.java",0,5,8,2,0,1,0,2,2,5,0,0,2,1,0,1,1,2,4,0,0,2,1,3,2,1,4,7,3,0,1,7,2,4,0,1,2,0,1,0,0,1,1,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/OuterUser.java",0,3,70,1,0,1,0,12,1,3,0,0,1,12,6,3,12,12,22,0,6,1,12,12,12,12,22,49,12,0.12,15,34,1,19,0,12,1,50,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.928571428571429,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/test/groovy/security/RunAllGroovyScriptsSuite.java",0,16,66,6,0,1,0,10,5,19,0,3,5,2,18,1,2,9,18,1,0,7,1,22,9,2,20,43,15,0.42,5,35,6,26,0,2,5,0,4,0,1,1,4,2,0,11,8.5,6,10,6.5,3,4,3.25,1,0,0,0,0,0,0.666666666666667,0,0,2,0,0,"FALSE",0,"FALSE",0
