"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"ql/src/test/org/apache/hadoop/hive/ql/TestMTQueries.java",0,10,40,2,0,1,0,2,2,12,0,0,2,1,20,1,1,2,9,0,0,2,1,7,2,1,8,14,2,1.43,6,10,2,7,2,1,2,0,3,0,1,1,2,2,2,4,4,4,2,2,2,1,1,1,0,0,0,0,0,0.875,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/tool/TestLineageInfo.java",1,14,136,3,0,1,0,13,2,16,0,1,2,6,31,1,6,13,26,0,0,3,5,68,13,6,26,93,39,0.33,12,65,3,51,0,6,2,0,2,0,1,1,8,2.16666666666667,1,5,4.83333333333333,4,4,2.33333333333333,2,1,1,1,0,0,0,0,0,0.595588235294118,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTestGetJavaBoolean.java",0,6,56,3,0,2,0,5,2,6,0,0,2,3,20,1,3,5,15,0,1,3,3,11,5,5,12,30,9,0.67,6,21,3,15,0,3,2,33,2,0,6,1,2,2,2,4,2.33333333333333,1,3,1.66666666666667,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTestGetJavaString.java",0,4,52,2,0,1,0,4,1,4,0,0,1,3,20,1,3,4,14,0,1,2,3,7,4,3,11,26,7,0.77,6,18,2,13,0,3,1,33,2,0,6,1,2,2,2,3,2,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTestTranslate.java",0,16,122,9,1,2,0,25,5,18,1,0,5,4,23,1,4,19,35,0,2,11,3,49,19,7,33,85,29,0.27,14,62,9,47,1,3,6,62,2,0,9,1,5,3.25,2,8,4,1,22,7.5,1,3,1.83333333333333,0,0,0,0,0,0,0.680327868852459,0,0,2,0,0,"FALSE",0,"TRUE",1
"ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateAdd.java",0,7,68,1,0,1,0,2,1,17,0,9,1,2,38,1,2,2,14,0,0,1,2,10,2,2,14,21,4,1.81,9,18,1,15,1,2,1,0,2,0,1,1,0,0,0,6,6,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateDiff.java",0,15,66,1,0,1,0,1,1,33,0,10,1,1,30,1,1,1,10,0,0,1,1,13,1,1,10,22,10,1.36,14,20,1,18,8,1,1,0,2,0,1,1,0,0,0,6,6,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateSub.java",0,7,68,1,0,1,0,2,1,17,0,9,1,2,38,1,2,2,14,0,0,1,2,10,2,2,14,21,4,1.81,9,18,1,15,1,2,1,0,2,0,1,1,0,0,0,6,6,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/UDAFTestMax.java",0,4,295,4,0,1,0,61,2,4,0,0,2,36,45,7,36,61,65,0,12,4,36,84,61,36,65,204,79,0.22,46,144,4,88,0,36,2,33,2,0,2,2,4,1.66666666666667,0,6,2.30555555555556,1,4,1.36111111111111,1,2,0.590909090909091,0,0,0,0,0,0,0.884745762711864,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestErrorOnFalse.java",0,7,35,2,0,1,0,2,2,7,0,0,2,1,20,1,1,2,4,0,0,2,1,4,2,1,4,11,3,1.82,4,7,2,4,0,1,2,0,2,0,0,1,1,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestLength.java",0,7,39,2,0,1,0,2,2,7,0,0,2,1,20,1,1,2,7,0,1,2,1,5,2,1,7,14,4,1.43,5,11,2,8,0,1,2,0,2,0,0,1,2,2,2,4,4,4,2,2,2,1,1,1,0,0,0,0,0,0.666666666666667,0,0,3,0,1,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestLength2.java",0,6,35,2,0,1,0,2,2,6,0,0,2,1,21,1,1,2,4,0,0,2,1,3,2,1,4,10,3,2.1,4,7,2,4,0,1,2,0,2,0,0,1,1,1,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0.914285714285714,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/ql/util/TestDosToUnix.java",0,7,77,3,0,1,1,8,2,8,0,0,2,5,17,1,5,8,23,2,0,3,3,27,8,5,21,50,17,0.34,10,38,3,29,0,5,2,19,2,0,1,1,2,1,0,6,3,2,3,1.6,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/scripts/extracturl.java",1,8,58,4,0,1,3,5,3,9,1,0,3,2,23,1,2,5,15,0,0,4,1,14,5,2,14,29,6,0.79,7,20,4,14,0,1,3,66,1,0,0,1,3,1.5,0,9,5,1,4,2.5,1,3,2.4,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/test/org/apache/hadoop/hive/serde2/TestSerDe.java",0,10,206,7,0,1,2,30,3,11,2,0,3,11,28,1,11,28,53,0,8,7,11,88,28,13,52,152,54,0.18,26,106,7,77,0,9,3,84,1,0,10,2,9,3.18181818181818,0,16,5,1,16,4.09090909090909,1,4,1.14285714285714,0,0,0,0,0,0,0.728155339805825,0,0,2,0,1,"FALSE",0,"FALSE",0
"serde/src/gen/protobuf/gen-java/org/apache/hadoop/hive/serde2/proto/test/Complexpb.java",2,2,118,1,0,1,8,25,1,2,0,0,1,25,13,3,25,25,53,0,13,1,23,50,25,25,50,88,34,0.15,17,84,1,56,0,25,1,89,1,0,1,1,6,1.24,0,8,1.72,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/gen/thrift/gen-cpp/serde_constants.cpp",0,50,99,1,0,1,0,1,1,85,0,0,1,1,6,0,0,1,4,0,0,1,0,48,1,1,3,53,48,0.11,40,51,1,49,35,0,1,0,0,0,0,0,2,2,2,35,35,35,1,1,1,0,0,0,0,0,0,0,0,0.919191919191919,0,0,1,0,3,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-cpp/serde_constants.h",0,0,58,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,40,0,0,0,0,0,0,0,39,42,0,0.14,7,39,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931034482758621,0,0,1,0,3,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-cpp/serde_types.cpp",0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,1,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,2,0,0,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-cpp/serde_types.h",0,0,24,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,3,4,0,1.5,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916666666666667,0,0,1,0,2,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/Constants.java",0,0,114,0,0,0,35,0,0,0,0,0,0,0,5,1,0,0,53,0,0,0,0,50,0,0,51,71,15,0.07,38,66,0,65,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447368421052632,0,0,5,0,3,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/InnerStruct.java",2,6,316,5,1,1,5,57,2,6,3,0,2,30,27,2,32,55,73,0,6,7,29,127,55,44,66,241,103,0.11,51,169,5,113,0,29,2,88,1,0,1,4,7,2.15625,0,9,2.3125,0,7,1.75,0,4,0.75,0,0,0,0,0,0,0.870253164556962,0,0,2,0,0,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/ThriftTestObj.java",2,8,530,11,1,2,7,120,3,9,3,0,2,43,36,2,45,100,101,0,10,21,42,257,110,69,93,434,209,0.08,70,302,11,201,0,42,3,87,1,0,2,4,9,2.55555555555556,0,17,2.8,0,23,3.44444444444444,0,4,0.708333333333333,0,0,0,0,0,0,0.345283018867925,0,0,4,0,0,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",2,10,913,20,1,2,10,226,3,11,3,0,3,66,52,2,68,179,156,0,16,42,65,482,204,110,151,778,390,0.07,106,541,20,360,0,65,3,90,1,0,2,4,15,3.10294117647059,0,23,2.97058823529412,0,1024,27.5882352941176,0,4,0.611111111111111,0,0,0,0,0,0,0.414019715224535,0,0,4,0,1,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",2,8,487,11,1,2,8,105,2,8,3,0,2,40,35,2,42,87,96,0,10,19,39,238,97,66,85,394,192,0.09,67,277,11,189,0,39,3,87,1,0,1,4,10,2.88095238095238,0,13,2.66666666666667,0,23,3.14285714285714,0,3,0.6,0,0,0,0,0,0,0.338809034907598,0,0,4,0,1,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde/__init__.py",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde/constants.py",0,0,61,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,52,0,0,2,54,35,0.09,2,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.737704918032787,0,0,2,0,3,"FALSE",0,"TRUE",1
"serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde/ttypes.py",0,0,16,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,3,0,0,4,7,3,0.71,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0.875,0,0,3,0,0,"FALSE",0,"TRUE",1
"serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/BinarySortableSerDe.java",1,53,688,58,2,6,1,102,11,62,3,6,8,9,95,1,9,71,181,0,9,59,6,379,99,51,178,549,230,0.17,44,408,44,350,2,6,11,82,1,0,36,2,22,8.33333333333333,0,37,12.1111111111111,1,77,14.3333333333333,1,5,2.41666666666667,0,0,0,0,0,0,0.560407569141194,0,0,3,0,3,"FALSE",0,"TRUE",1
"serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/InputByteBuffer.java",0,4,100,3,0,1,0,12,2,7,0,2,2,8,42,1,8,12,18,0,3,3,8,20,12,8,19,47,17,0.89,11,36,3,24,0,8,2,45,1,0,0,1,6,2.5,0,4,1.875,1,4,1.5,1,1,0.4,0,0,0,0,0,0,0.74,0,0,2,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/OutputByteBuffer.java",0,5,86,3,0,1,0,10,2,8,0,3,2,6,39,1,6,10,14,0,2,3,6,17,10,6,15,37,13,1.05,10,28,3,18,0,6,2,41,1,0,0,1,8,2.66666666666667,1,4,1.83333333333333,1,4,1.66666666666667,1,1,0.5,0,0,0,0,0,0,0.767441860465116,0,0,2,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/ByteStream.java",0,3,83,1,0,1,0,10,1,3,0,0,1,10,29,3,10,10,17,0,0,1,10,12,10,10,16,42,12,0.69,12,28,1,15,0,10,1,0,3,0,0,1,18,5.1,0,2,1.4,0,1,1,1,0,0,0,0,0,0,0,0,0.542168674698795,0,0,2,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/ByteStreamTypedSerDe.java",0,5,49,1,0,1,0,2,1,5,0,0,1,2,21,1,2,2,12,0,2,1,2,7,2,2,11,20,5,1.05,8,16,1,13,0,2,1,25,2,1,4,1,3,2.5,2,5,4.5,4,1,1,1,0,0,0,0,0,0,0,0,0.857142857142857,0,0,2,0,1,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefArrayWritable.java",0,7,256,6,0,1,0,33,2,12,0,5,2,15,103,2,15,32,35,1,2,6,14,65,32,21,34,128,57,0.8,25,91,6,58,0,15,2,35,1,2,1,3,12,5.73333333333333,0,4,2.06666666666667,1,10,2.6,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefWritable.java",1,5,248,4,0,1,2,31,1,8,0,2,1,20,78,2,20,29,44,0,4,4,19,75,29,22,40,141,62,0.55,29,102,4,72,0,20,2,63,1,0,1,3,8,4.3,0,5,3,1,6,1.6,1,2,0.434782608695652,0,0,0,0,0,0,0.834677419354839,0,0,2,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDe.java",0,21,190,8,0,1,1,15,3,30,0,6,3,4,50,1,4,11,44,0,1,12,4,75,11,4,42,117,25,0.43,23,67,8,57,2,4,4,50,2,0,17,1,13,5.5,1,32,15,1,12,3.75,1,3,1.5,0,0,0,0,0,0,0.883597883597884,0,0,2,0,2,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDeBase.java",0,7,94,2,0,1,0,8,2,8,0,0,2,5,20,1,5,8,27,1,9,2,4,26,8,5,24,59,22,0.34,15,46,2,37,0,5,2,66,1,2,8,2,10,5.2,2,8,4,1,2,1.6,1,1,0.714285714285714,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStruct.java",0,6,92,3,0,2,1,7,2,10,0,4,2,4,40,1,4,7,23,2,2,3,2,13,7,6,19,42,10,0.95,10,29,3,21,0,4,2,66,2,0,5,1,5,3,1,5,3.25,2,3,1.75,1,2,1.16666666666667,0,0,0,0,0,0,0.521739130434783,0,0,3,0,1,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStructBase.java",0,10,244,7,0,1,0,31,3,15,0,5,3,11,84,2,11,30,45,3,9,8,8,76,30,15,46,137,59,0.61,23,105,7,76,0,11,3,61,1,2,6,2,9,3.45454545454545,1,12,4.18181818181818,1,18,3.90909090909091,1,2,1.21428571428571,0,1,1,1,7,11,0.971311475409836,1,0,1,1,1,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyBinaryColumnarSerDe.java",0,17,117,5,0,1,1,10,2,20,0,1,2,3,27,1,3,7,38,0,2,8,3,45,7,3,36,79,22,0.34,11,58,5,51,1,3,3,44,2,0,16,1,14,9,3,24,13.3333333333333,2,6,2.66666666666667,1,2,1.2,0,1,1,1,20,3,0.829059829059829,1,0,2,1,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyBinaryColumnarStruct.java",0,7,64,4,0,2,1,8,2,7,0,0,2,3,17,1,3,6,22,2,0,6,1,14,6,6,18,39,8,0.44,8,26,4,19,0,3,3,100,2,0,10,1,7,3.66666666666667,1,5,3,2,4,2,1,2,1.2,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyDecompressionCallback.java",0,1,32,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.4,5,4,1,3,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,0.875,1,0,3,1,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/ColumnProjectionUtils.java",3,8,118,4,0,1,1,17,2,11,6,2,2,7,40,1,7,16,23,0,0,4,4,33,16,7,24,63,23,0.63,15,47,4,29,0,1,2,42,1,0,0,1,7,5,0,6,2.57142857142857,1,4,2.28571428571429,1,3,1.55555555555556,0,0,0,0,0,0,0.694915254237288,0,0,2,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/ColumnSet.java",0,3,43,1,0,1,0,3,1,3,0,0,1,3,21,1,3,3,8,0,1,1,3,3,3,3,7,15,3,1.4,7,10,1,6,0,3,1,33,1,0,0,1,1,1,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0.837209302325581,0,0,2,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/DelimitedJSONSerDe.java",0,7,72,3,0,1,1,6,2,8,0,1,2,3,26,1,3,5,18,1,0,4,2,13,5,3,15,36,7,0.72,10,22,3,16,0,3,2,66,2,0,8,1,8,3,0,12,5.33333333333333,1,3,1.66666666666667,1,2,1.2,0,0,0,0,0,0,0.972222222222222,0,0,1,0,1,"FALSE",0,"TRUE",1
"serde/src/java/org/apache/hadoop/hive/serde2/Deserializer.java",0,1,72,1,4,1,0,4,1,7,0,6,1,4,53,1,4,4,10,0,0,1,0,0,4,4,10,11,0,4.82,8,10,1,9,0,4,1,0,0,3,3,0,36,18.75,2,1,0.75,0,1,1,1,0,0,0,0,0,0,0,0,0.569444444444444,0,0,3,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDe.java",0,16,226,8,0,1,2,21,3,19,1,1,3,7,37,1,7,21,64,0,10,8,7,94,21,10,62,158,57,0.23,31,119,8,96,1,6,3,77,1,0,23,3,27,9.28571428571429,0,26,9.14285714285714,1,65,11.1428571428571,1,6,1.7,0,0,0,0,0,0,0.539823008849557,0,0,2,0,4,"FALSE",0,"TRUE",1
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeAsync.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeCommaOrSemicolon.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConst.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstList.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstListContents.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstMap.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstMapContents.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstValue.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeDefinition.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeDefinitionType.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeEnum.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeEnumDef.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeEnumDefList.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeExtends.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeField.java",0,3,51,1,0,1,2,4,1,3,0,0,1,4,24,1,4,4,8,0,0,1,4,7,4,4,8,18,4,1.33,9,12,1,7,0,4,1,75,3,0,4,1,4,2.75,2,3,2.25,2,1,1,1,0,0,0,0,0,0,0,0,0.411764705882353,0,0,3,0,1,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldList.java",3,14,290,16,0,2,0,41,3,18,0,2,3,11,62,1,11,37,56,1,7,19,7,118,37,19,59,189,89,0.33,39,148,16,108,1,11,4,84,3,0,9,2,13,4.36363636363636,1,18,6.09090909090909,2,2628,246.272727272727,1,4,1.38461538461538,0,0,0,0,0,0,0.562068965517241,0,0,2,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldRequiredness.java",0,1,55,1,0,1,0,5,1,2,0,0,1,3,32,2,5,5,9,0,4,1,5,3,5,5,7,16,3,2,7,10,1,6,0,5,1,100,2,0,2,1,2,1.2,0,2,1.4,1,1,0.6,0,0,0,0,0,0,0,0,0,0.763636363636364,0,0,2,0,0,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldType.java",0,3,48,1,0,1,1,3,1,4,0,1,1,3,28,1,3,3,6,1,0,1,2,4,3,3,6,13,3,2.15,7,9,1,5,0,3,1,66,3,0,2,1,8,4,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.5,0,0,3,0,1,"FALSE",0,"FALSE",0
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldValue.java",0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
